TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.00620026;2975;1031;1031;0;0;1944

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  8.4012222E-01;  9.9999998E-03;  1.0017761E-01;2351;  5.6532405E-02;  0.0000000E+00;  7.8112245E-02;  1.0141418E+03;  4.0751031E-01;  1.1708744E+04;3;  1.6385822E+01;  0.0000000E+00;  5.6131902E+00;0;  1.9079783E+00;  9.9443779E+03;  0.0000000E+00; -3.0275710E-06;  1.0000000E+04;  0.0000000E+00;  9.9645967E+03;  1.3298228E+00;  0.0000000E+00;  5.7815552E-01;  1.6450246E+04;
  8.4012616E-01;  9.9999998E-03;  1.2021676E-01;2352;  5.8027651E-02;  0.0000000E+00;  8.9261867E-02;  1.0140696E+03;  4.0751082E-01;  1.1649030E+04;3;  1.6268011E+01;  0.0000000E+00;  4.7026544E+00;0;  1.8608220E+00;  9.9428369E+03;  0.0000000E+00; -3.1396437E-06;  1.0000000E+04;  0.0000000E+00;  9.9647012E+03;  1.3551785E+00;  0.0000000E+00;  5.0564355E-01;  1.6488301E+04;
  8.4013087E-01;  9.9999998E-03;  1.4025591E-01;2353;  5.9658561E-02;  0.0000000E+00;  9.9152051E-02;  1.0140006E+03;  4.0751120E-01;  1.1591883E+04;3;  1.6061178E+01;  0.0000000E+00;  3.9089410E+00;0;  1.8153249E+00;  9.9411318E+03;  0.0000000E+00; -2.6533637E-06;  1.0000000E+04;  0.0000000E+00;  9.9650254E+03;  1.3812993E+00;  0.0000000E+00;  4.3402568E-01;  1.6411268E+04;
  8.6016893E-01;  9.9999998E-03;  5.2657670E-11;2377;  8.1116818E-02;  0.0000000E+00;  2.5604750E-08;  1.0141405E+03;  4.0726575E-01;  1.1705042E+04;3;  2.6902687E+01;  0.0000000E+00;  4.0106795E-05;0;  1.9145372E+00;  9.9541270E+03;  0.0000000E+00; -5.3820675E-16;  1.0000000E+04;  0.0000000E+00;  9.9667861E+03;  1.1274643E+00;  0.0000000E+00;  7.8707296E-01;  1.5068160E+04;
  8.6016941E-01;  9.9999998E-03;  2.0034477E-02;2378;  8.1342563E-02;  0.0000000E+00;  1.8141259E-02;  1.0141295E+03;  4.0726572E-01;  1.1695964E+04;3;  2.6899273E+01;  0.0000000E+00;  2.5122538E+00;0;  1.9051623E+00;  9.9539893E+03;  0.0000000E+00; -2.6580233E-07;  1.0000000E+04;  0.0000000E+00;  9.9667080E+03;  1.1301619E+00;  0.0000000E+00;  7.7500039E-01;  1.5123229E+04;
  8.6017084E-01;  9.9999998E-03;  4.0068284E-02;2379;  8.2003489E-02;  0.0000000E+00;  3.5118256E-02;  1.0140977E+03;  4.0726584E-01;  1.1669617E+04;3;  2.6881796E+01;  0.0000000E+00;  4.5322018E+00;0;  1.8790305E+00;  9.9535811E+03;  0.0000000E+00; -9.0358191E-07;  1.0000000E+04;  0.0000000E+00;  9.9664814E+03;  1.1381642E+00;  0.0000000E+00;  7.4086636E-01;  1.5280430E+04;
  8.6017323E-01;  9.9999998E-03;  6.0101595E-02;2380;  8.3058245E-02;  0.0000000E+00;  5.0250586E-02;  1.0140470E+03;  4.0726614E-01;  1.1627679E+04;3;  2.6831907E+01;  0.0000000E+00;  5.7155070E+00;0;  1.8411700E+00;  9.9529004E+03;  0.0000000E+00; -1.4061579E-06;  1.0000000E+04;  0.0000000E+00;  9.9661553E+03;  1.1512243E+00;  0.0000000E+00;  6.8994570E-01;  1.5507538E+04;
  8.6017656E-01;  9.9999998E-03;  8.0135539E-02;2381;  8.4456176E-02;  0.0000000E+00;  6.3531250E-02;  1.0139835E+03;  4.0726641E-01;  1.1575083E+04;3;  2.6726316E+01;  0.0000000E+00;  5.9748001E+00;0;  1.7975416E+00;  9.9519541E+03;  0.0000000E+00; -1.2688940E-06;  1.0000000E+04;  0.0000000E+00;  9.9658428E+03;  1.1689847E+00;  0.0000000E+00;  6.2855697E-01;  1.5741821E+04;
  8.6018091E-01;  9.9999998E-03;  1.0017140E-01;2382;  8.6151473E-02;  0.0000000E+00;  7.5410545E-02;  1.0139141E+03;  4.0726680E-01;  1.1517652E+04;3;  2.6546000E+01;  0.0000000E+00;  5.5169420E+00;0;  1.7529480E+00;  9.9507422E+03;  0.0000000E+00; -6.1539083E-07;  1.0000000E+04;  0.0000000E+00;  9.9656738E+03;  1.1909643E+00;  0.0000000E+00;  5.6198364E-01;  1.5908842E+04;
  8.6018628E-01;  9.9999998E-03;  1.2020937E-01;2383;  8.8107325E-02;  0.0000000E+00;  8.6332411E-02;  1.0138446E+03;  4.0726718E-01;  1.1460123E+04;3;  2.6284817E+01;  0.0000000E+00;  4.7723751E+00;0;  1.7099594E+00;  9.9492920E+03;  0.0000000E+00; -8.0986339E-08;  1.0000000E+04;  0.0000000E+00;  9.9657373E+03;  1.2164031E+00;  0.0000000E+00;  4.9355629E-01;  1.5960381E+04;
  8.6019272E-01;  9.9999998E-03;  1.4024746E-01;2384;  9.0291262E-02;  0.0000000E+00;  9.6143961E-02;  1.0137755E+03;  4.0726757E-01;  1.1402888E+04;3;  2.5956135E+01;  0.0000000E+00;  4.1921005E+00;0;  1.6703513E+00;  9.9476563E+03;  0.0000000E+00;  8.5327895E-07;  1.0000000E+04;  0.0000000E+00;  9.9660049E+03;  1.2439231E+00;  0.0000000E+00;  4.2642817E-01;  1.5907667E+04;
  8.8022166E-01;  9.9999998E-03; -9.3641192E-11;2408;  1.0810872E-01;  0.0000000E+00; -2.6053685E-08;  1.0137245E+03;  4.0691650E-01;  1.1357232E+04;3;  3.6848103E+01;  0.0000000E+00;  2.7178030E-05;0;  1.7064193E+00;  9.9616348E+03;  0.0000000E+00;  3.4539767E-14;  1.0000000E+04;  0.0000000E+00;  9.9682197E+03;  9.5368880E-01;  0.0000000E+00;  7.5273055E-01;  1.4373182E+04;
  8.8022226E-01;  9.9999998E-03;  2.0032836E-02;2409;  1.0838439E-01;  0.0000000E+00;  1.7290406E-02;  1.0137142E+03;  4.0691650E-01;  1.1348749E+04;3;  3.6832886E+01;  0.0000000E+00;  2.4184349E+00;0;  1.6974900E+00;  9.9615098E+03;  0.0000000E+00; -3.5607101E-07;  1.0000000E+04;  0.0000000E+00;  9.9681406E+03;  9.5614803E-01;  0.0000000E+00;  7.4134201E-01;  1.4426647E+04;
  8.8022411E-01;  9.9999998E-03;  4.0065039E-02;2410;  1.0919058E-01;  0.0000000E+00;  3.3475175E-02;  1.0136844E+03;  4.0691668E-01;  1.1324087E+04;3;  3.6780518E+01;  0.0000000E+00;  4.3729277E+00;0;  1.6726789E+00;  9.9611455E+03;  0.0000000E+00; -1.2375434E-06;  1.0000000E+04;  0.0000000E+00;  9.9679160E+03;  9.6348345E-01;  0.0000000E+00;  7.0919555E-01;  1.4580004E+04;
  8.8022709E-01;  9.9999998E-03;  6.0096778E-02;2411;  1.1047620E-01;  0.0000000E+00;  4.7915664E-02;  1.0136373E+03;  4.0691689E-01;  1.1285120E+04;3;  3.6674416E+01;  0.0000000E+00;  5.5415564E+00;0;  1.6369855E+00;  9.9605332E+03;  0.0000000E+00; -1.9521294E-06;  1.0000000E+04;  0.0000000E+00;  9.9675889E+03;  9.7559398E-01;  0.0000000E+00;  6.6139156E-01;  1.4803847E+04;
  8.8023120E-01;  9.9999998E-03;  8.0129169E-02;2412;  1.1218167E-01;  0.0000000E+00;  6.0624521E-02;  1.0135776E+03;  4.0691718E-01;  1.1235695E+04;3;  3.6496227E+01;  0.0000000E+00;  5.8496742E+00;0;  1.5963528E+00;  9.9596787E+03;  0.0000000E+00; -1.9826300E-06;  1.0000000E+04;  0.0000000E+00;  9.9672588E+03;  9.9235010E-01;  0.0000000E+00;  6.0400265E-01;  1.5039288E+04;
  8.8023663E-01;  9.9999998E-03;  1.0016347E-01;2413;  1.1426156E-01;  0.0000000E+00;  7.2058901E-02;  1.0135119E+03;  4.0691745E-01;  1.1181340E+04;3;  3.6238747E+01;  0.0000000E+00;  5.5049667E+00;0;  1.5556520E+00;  9.9585674E+03;  0.0000000E+00; -1.7657638E-06;  1.0000000E+04;  0.0000000E+00;  9.9670566E+03;  1.0135956E+00;  0.0000000E+00;  5.4205644E-01;  1.5215148E+04;
  8.8024330E-01;  9.9999998E-03;  1.2019990E-01;2414;  1.1669328E-01;  0.0000000E+00;  8.2668029E-02;  1.0134446E+03;  4.0691781E-01;  1.1125603E+04;3;  3.5913921E+01;  0.0000000E+00;  4.9263906E+00;0;  1.5176519E+00;  9.9572158E+03;  0.0000000E+00; -2.3658702E-06;  1.0000000E+04;  0.0000000E+00;  9.9670723E+03;  1.0390193E+00;  0.0000000E+00;  4.7863254E-01;  1.5284541E+04;
  8.8025141E-01;  9.9999998E-03;  1.4023659E-01;2415;  1.1947240E-01;  0.0000000E+00;  9.2314295E-02;  1.0133755E+03;  4.0691829E-01;  1.1068485E+04;3;  3.5560802E+01;  0.0000000E+00;  4.5434399E+00;0;  1.4844177E+00;  9.9556416E+03;  0.0000000E+00; -3.3213737E-06;  1.0000000E+04;  0.0000000E+00;  9.9672734E+03;  1.0678713E+00;  0.0000000E+00;  4.1654629E-01;  1.5257691E+04;
  9.0026718E-01;  9.9999998E-03; -1.1634794E-10;2439;  1.3165186E-01;  0.0000000E+00; -1.9090283E-08;  1.0131843E+03;  4.0648073E-01;  1.0905821E+04;3;  4.5699516E+01;  0.0000000E+00;  3.1306932E-05;0;  1.4522312E+00;  9.9706982E+03;  0.0000000E+00;  1.8055082E-14;  1.0000000E+04;  0.0000000E+00;  9.9699336E+03;  7.4021727E-01;  0.0000000E+00;  7.1201396E-01;  1.3543549E+04;
  9.0026790E-01;  9.9999998E-03;  2.0030867E-02;2440;  1.3197714E-01;  0.0000000E+00;  1.6287126E-02;  1.0131754E+03;  4.0648073E-01;  1.0898426E+04;3;  4.5678982E+01;  0.0000000E+00;  2.3305364E+00;0;  1.4438922E+00;  9.9705967E+03;  0.0000000E+00; -6.6384553E-07;  1.0000000E+04;  0.0000000E+00;  9.9698555E+03;  7.4240750E-01;  0.0000000E+00;  7.0148474E-01;  1.3595665E+04;
  9.0027004E-01;  9.9999998E-03;  4.0061146E-02;2441;  1.3292955E-01;  0.0000000E+00;  3.1538039E-02;  1.0131481E+03;  4.0648070E-01;  1.0875943E+04;3;  4.5611313E+01;  0.0000000E+00;  4.2244573E+00;0;  1.4207894E+00;  9.9702822E+03;  0.0000000E+00; -2.3819396E-06;  1.0000000E+04;  0.0000000E+00;  9.9696240E+03;  7.4897599E-01;  0.0000000E+00;  6.7181337E-01;  1.3745851E+04;
  9.0027356E-01;  9.9999998E-03;  6.0091019E-02;2442;  1.3445012E-01;  0.0000000E+00;  4.5160908E-02;  1.0131046E+03;  4.0648100E-01;  1.0839852E+04;3;  4.5482056E+01;  0.0000000E+00;  5.3807259E+00;0;  1.3877563E+00;  9.9697559E+03;  0.0000000E+00; -4.3380860E-06;  1.0000000E+04;  0.0000000E+00;  9.9692910E+03;  7.5992727E-01;  0.0000000E+00;  6.2782907E-01;  1.3967390E+04;
  9.0027851E-01;  9.9999998E-03;  8.0121554E-02;2443;  1.3647191E-01;  0.0000000E+00;  5.7186533E-02;  1.0130496E+03;  4.0648106E-01;  1.0794392E+04;3;  4.5277840E+01;  0.0000000E+00;  5.7344112E+00;0;  1.3505192E+00;  9.9690078E+03;  0.0000000E+00; -5.8118908E-06;  1.0000000E+04;  0.0000000E+00;  9.9689414E+03;  7.7530682E-01;  0.0000000E+00;  5.7521230E-01;  1.4204855E+04;
  9.0028489E-01;  9.9999998E-03;  1.0015399E-01;2444;  1.3894704E-01;  0.0000000E+00;  6.8070151E-02;  1.0129886E+03;  4.0648133E-01;  1.0744002E+04;3;  4.4998772E+01;  0.0000000E+00;  5.4895740E+00;0;  1.3137975E+00;  9.9680283E+03;  0.0000000E+00; -7.4249156E-06;  1.0000000E+04;  0.0000000E+00;  9.9687090E+03;  7.9522079E-01;  0.0000000E+00;  5.1857668E-01;  1.4389653E+04;
  9.0029281E-01;  9.9999998E-03;  1.2018855E-01;2445;  1.4186099E-01;  0.0000000E+00;  7.8253798E-02;  1.0129252E+03;  4.0648174E-01;  1.0691540E+04;3;  4.4671173E+01;  0.0000000E+00;  5.0488691E+00;0;  1.2804084E+00;  9.9668037E+03;  0.0000000E+00; -1.0846764E-05;  1.0000000E+04;  0.0000000E+00;  9.9686709E+03;  8.1977850E-01;  0.0000000E+00;  4.6062988E-01;  1.4475226E+04;
  9.0030241E-01;  9.9999998E-03;  1.4022347E-01;2446;  1.4523120E-01;  0.0000000E+00;  8.7607771E-02;  1.0128586E+03;  4.0648207E-01;  1.0636415E+04;3;  4.4352062E+01;  0.0000000E+00;  4.8185029E+00;0;  1.2526550E+00;  9.9653301E+03;  0.0000000E+00; -1.6168357E-05;  1.0000000E+04;  0.0000000E+00;  9.9688174E+03;  8.4888911E-01;  0.0000000E+00;  4.0376595E-01;  1.4469606E+04;
  9.2028898E-01;  9.9999998E-03; -1.6119370E-11;2470;  1.4445816E-01;  0.0000000E+00; -6.0723697E-09;  1.0125301E+03;  4.0598056E-01;  1.0358984E+04;3;  5.1965427E+01;  0.0000000E+00;  1.1246564E-05;0;  1.1747338E+00;  9.9804717E+03;  0.0000000E+00; -2.8417313E-14;  1.0000000E+04;  0.0000000E+00;  9.9718467E+03;  5.0811416E-01;  0.0000000E+00;  6.6661960E-01;  1.2611407E+04;
  9.2028987E-01;  9.9999998E-03;  2.0028772E-02;2471;  1.4485350E-01;  0.0000000E+00;  1.5161975E-02;  1.0125219E+03;  4.0598050E-01;  1.0352185E+04;3;  5.1940430E+01;  0.0000000E+00;  2.2226944E+00;0;  1.1670363E+00;  9.9803896E+03;  0.0000000E+00; -9.7230418E-07;  1.0000000E+04;  0.0000000E+00;  9.9717676E+03;  5.0996512E-01;  0.0000000E+00;  6.5707123E-01;  1.2662095E+04;
  9.2029262E-01;  9.9999998E-03;  4.0056970E-02;2472;  1.4602932E-01;  0.0000000E+00;  2.9362194E-02;  1.0124979E+03;  4.0598065E-01;  1.0332374E+04;3;  5.1897778E+01;  0.0000000E+00;  4.0379615E+00;0;  1.1457443E+00;  9.9801426E+03;  0.0000000E+00; -3.5604305E-06;  1.0000000E+04;  0.0000000E+00;  9.9715371E+03;  5.1553684E-01;  0.0000000E+00;  6.3020754E-01;  1.2808744E+04;
  9.2029715E-01;  9.9999998E-03;  6.0084756E-02;2473;  1.4795563E-01;  0.0000000E+00;  4.2054579E-02;  1.0124595E+03;  4.0598071E-01;  1.0300638E+04;3;  5.1834763E+01;  0.0000000E+00;  5.1684427E+00;0;  1.1153876E+00;  9.9797217E+03;  0.0000000E+00; -6.8222430E-06;  1.0000000E+04;  0.0000000E+00;  9.9711943E+03;  5.2489692E-01;  0.0000000E+00;  5.9049064E-01;  1.3026963E+04;
  9.2030346E-01;  9.9999998E-03;  8.0113150E-02;2474;  1.5057658E-01;  0.0000000E+00;  5.3281296E-02;  1.0124106E+03;  4.0598094E-01;  1.0260229E+04;3;  5.1752689E+01;  0.0000000E+00;  5.5578151E+00;0;  1.0812981E+00;  9.9791182E+03;  0.0000000E+00; -9.8127712E-06;  1.0000000E+04;  0.0000000E+00;  9.9708242E+03;  5.3820127E-01;  0.0000000E+00;  5.4309678E-01;  1.3264547E+04;
  9.2031163E-01;  9.9999998E-03;  1.0014335E-01;2475;  1.5383539E-01;  0.0000000E+00;  6.3493647E-02;  1.0123571E+03;  4.0598115E-01;  1.0215877E+04;3;  5.1662048E+01;  0.0000000E+00;  5.4029717E+00;0;  1.0478519E+00;  9.9783125E+03;  0.0000000E+00; -1.3090441E-05;  1.0000000E+04;  0.0000000E+00;  9.9705625E+03;  5.5574000E-01;  0.0000000E+00;  4.9211195E-01;  1.3455193E+04;
  9.2032164E-01;  9.9999998E-03;  1.2017566E-01;2476;  1.5769956E-01;  0.0000000E+00;  7.3127426E-02;  1.0123006E+03;  4.0598130E-01;  1.0169258E+04;3;  5.1554749E+01;  0.0000000E+00;  5.0736742E+00;0;  1.0177689E+00;  9.9772725E+03;  0.0000000E+00; -1.8744086E-05;  1.0000000E+04;  0.0000000E+00;  9.9704912E+03;  5.7797438E-01;  0.0000000E+00;  4.3979445E-01;  1.3552252E+04;
  9.2033362E-01;  9.9999998E-03;  1.4020845E-01;2477;  1.6219983E-01;  0.0000000E+00;  8.2068987E-02;  1.0122401E+03;  4.0598160E-01;  1.0119287E+04;3;  5.1531277E+01;  0.0000000E+00;  4.9577327E+00;0;  9.9353194E-01;  9.9759609E+03;  0.0000000E+00; -2.8424847E-05;  1.0000000E+04;  0.0000000E+00;  9.9705928E+03;  6.0544044E-01;  0.0000000E+00;  3.8809147E-01;  1.3560976E+04;
  9.4029206E-01;  9.9999998E-03;  5.2177825E-11;2501;  1.4700192E-01;  0.0000000E+00;  3.0749149E-08;  1.0117493E+03;  4.0544042E-01;  9.7062949E+03;3;  5.3658787E+01;  0.0000000E+00;  1.1662167E-05;0;  9.0830386E-01;  9.9896143E+03;  0.0000000E+00;  7.4719820E-16;  1.0000000E+04;  0.0000000E+00;  9.9738877E+03;  2.8995809E-01;  0.0000000E+00;  6.1834574E-01;  1.1606923E+04;
  9.4029295E-01;  9.9999998E-03;  2.0026525E-02;2502;  1.4741659E-01;  0.0000000E+00;  1.3918073E-02;  1.0117424E+03;  4.0544048E-01;  9.7005820E+03;3;  5.3660725E+01;  0.0000000E+00;  2.0676980E+00;0;  9.0129006E-01;  9.9895596E+03;  0.0000000E+00; -9.8437931E-07;  1.0000000E+04;  0.0000000E+00;  9.9738086E+03;  2.9142851E-01;  0.0000000E+00;  6.0986155E-01;  1.1656052E+04;
  9.4029582E-01;  9.9999998E-03;  4.0052522E-02;2503;  1.4864798E-01;  0.0000000E+00;  2.6969491E-02;  1.0117222E+03;  4.0544051E-01;  9.6839375E+03;3;  5.3667240E+01;  0.0000000E+00;  3.7698591E+00;0;  8.8188672E-01;  9.9893848E+03;  0.0000000E+00; -3.7119642E-06;  1.0000000E+04;  0.0000000E+00;  9.9735762E+03;  2.9586712E-01;  0.0000000E+00;  5.8601964E-01;  1.1798487E+04;
  9.4030058E-01;  9.9999998E-03;  6.0078107E-02;2504;  1.5067160E-01;  0.0000000E+00;  3.8654231E-02;  1.0116891E+03;  4.0544054E-01;  9.6565586E+03;3;  5.3687737E+01;  0.0000000E+00;  4.8522000E+00;0;  8.5419250E-01;  9.9890850E+03;  0.0000000E+00; -7.2197345E-06;  1.0000000E+04;  0.0000000E+00;  9.9732266E+03;  3.0336493E-01;  0.0000000E+00;  5.5082756E-01;  1.2011586E+04;
  9.4030726E-01;  9.9999998E-03;  8.0104224E-02;2505;  1.5346533E-01;  0.0000000E+00;  4.9027450E-02;  1.0116481E+03;  4.0544066E-01;  9.6226787E+03;3;  5.3734886E+01;  0.0000000E+00;  5.2693553E+00;0;  8.2298243E-01;  9.9886475E+03;  0.0000000E+00; -1.0381351E-05;  1.0000000E+04;  0.0000000E+00;  9.9728447E+03;  3.1411961E-01;  0.0000000E+00;  5.0886285E-01;  1.2246114E+04;
  9.4031596E-01;  9.9999998E-03;  1.0013202E-01;2506;  1.5698767E-01;  0.0000000E+00;  5.8505274E-02;  1.0116031E+03;  4.0544084E-01;  9.5855479E+03;3;  5.3824165E+01;  0.0000000E+00;  5.1962652E+00;0;  7.9212737E-01;  9.9880400E+03;  0.0000000E+00; -1.3548946E-05;  1.0000000E+04;  0.0000000E+00;  9.9725635E+03;  3.2852107E-01;  0.0000000E+00;  4.6360627E-01;  1.2438129E+04;
  9.4032663E-01;  9.9999998E-03;  1.2016184E-01;2507;  1.6122301E-01;  0.0000000E+00;  6.7511871E-02;  1.0115571E+03;  4.0544090E-01;  9.5475293E+03;3;  5.4001209E+01;  0.0000000E+00;  4.9886899E+00;0;  7.6408839E-01;  9.9872256E+03;  0.0000000E+00; -1.8636538E-05;  1.0000000E+04;  0.0000000E+00;  9.9724600E+03;  3.4726390E-01;  0.0000000E+00;  4.1682449E-01;  1.2541086E+04;
  9.4033951E-01;  9.9999998E-03;  1.4019223E-01;2508;  1.6620564E-01;  0.0000000E+00;  7.5961530E-02;  1.0115062E+03;  4.0544114E-01;  9.5054727E+03;3;  5.4301403E+01;  0.0000000E+00;  5.0020666E+00;0;  7.4141145E-01;  9.9861328E+03;  0.0000000E+00; -2.8254139E-05;  1.0000000E+04;  0.0000000E+00;  9.9725361E+03;  3.7137839E-01;  0.0000000E+00;  3.7003303E-01;  1.2557456E+04;
  9.6028960E-01;  9.9999998E-03;  8.4565228E-12;2532;  1.4657044E-01;  0.0000000E+00;  1.1644471E-08;  1.0108441E+03;  4.0488362E-01;  8.9496377E+03;3;  5.3960533E+01;  0.0000000E+00;  3.1846866E-06;0;  6.8026841E-01;  9.9970928E+03;  0.0000000E+00; -6.8799679E-15;  1.0000000E+04;  0.0000000E+00;  9.9759766E+03;  1.1122752E-01;  0.0000000E+00;  5.6904089E-01;  1.0560689E+04;
  9.6029055E-01;  9.9999998E-03;  2.0024091E-02;2533;  1.4699630E-01;  0.0000000E+00;  1.2619873E-02;  1.0108383E+03;  4.0488356E-01;  8.9448174E+03;3;  5.3977585E+01;  0.0000000E+00;  1.9355054E+00;0;  6.7401803E-01;  9.9970576E+03;  0.0000000E+00; -7.2529753E-07;  1.0000000E+04;  0.0000000E+00;  9.9758955E+03;  1.1234982E-01;  0.0000000E+00;  5.6166822E-01;  1.0608101E+04;
  9.6029335E-01;  9.9999998E-03;  4.0047720E-02;2534;  1.4824568E-01;  0.0000000E+00;  2.4455475E-02;  1.0108214E+03;  4.0488377E-01;  8.9308447E+03;3;  5.4019245E+01;  0.0000000E+00;  3.5193810E+00;0;  6.5669858E-01;  9.9969541E+03;  0.0000000E+00; -2.7342007E-06;  1.0000000E+04;  0.0000000E+00;  9.9756631E+03;  1.1574426E-01;  0.0000000E+00;  5.4095435E-01;  1.0745500E+04;
  9.6029812E-01;  9.9999998E-03;  6.0071047E-02;2535;  1.5031670E-01;  0.0000000E+00;  3.5110112E-02;  1.0107940E+03;  4.0488374E-01;  8.9083125E+03;3;  5.4093285E+01;  0.0000000E+00;  4.5479946E+00;0;  6.3187301E-01;  9.9967666E+03;  0.0000000E+00; -5.2584251E-06;  1.0000000E+04;  0.0000000E+00;  9.9753076E+03;  1.2150195E-01;  0.0000000E+00;  5.1037109E-01;  1.0951293E+04;
  9.6030492E-01;  9.9999998E-03;  8.0094926E-02;2536;  1.5318772E-01;  0.0000000E+00;  4.4644564E-02;  1.0107606E+03;  4.0488383E-01;  8.8807617E+03;3;  5.4220989E+01;  0.0000000E+00;  4.9991226E+00;0;  6.0363793E-01;  9.9964824E+03;  0.0000000E+00; -7.2579905E-06;  1.0000000E+04;  0.0000000E+00;  9.9749229E+03;  1.2982157E-01;  0.0000000E+00;  4.7381634E-01;  1.1178885E+04;
  9.6031368E-01;  9.9999998E-03;  1.0012039E-01;2537;  1.5681656E-01;  0.0000000E+00;  5.3440254E-02;  1.0107247E+03;  4.0488389E-01;  8.8511436E+03;3;  5.4416794E+01;  0.0000000E+00;  5.0383019E+00;0;  5.7523185E-01;  9.9960693E+03;  0.0000000E+00; -8.5859319E-06;  1.0000000E+04;  0.0000000E+00;  9.9746279E+03;  1.4111689E-01;  0.0000000E+00;  4.3411496E-01;  1.1367101E+04;
  9.6032459E-01;  9.9999998E-03;  1.2014773E-01;2538;  1.6118878E-01;  0.0000000E+00;  6.1858829E-02;  1.0106890E+03;  4.0488395E-01;  8.8216240E+03;3;  5.4708576E+01;  0.0000000E+00;  4.9749436E+00;0;  5.4873031E-01;  9.9954756E+03;  0.0000000E+00; -1.0344864E-05;  1.0000000E+04;  0.0000000E+00;  9.9745137E+03;  1.5618984E-01;  0.0000000E+00;  3.9254048E-01;  1.1470283E+04;
  9.6033770E-01;  9.9999998E-03;  1.4017567E-01;2539;  1.6632703E-01;  0.0000000E+00;  6.9819607E-02;  1.0106489E+03;  4.0488413E-01;  8.7885605E+03;3;  5.5084873E+01;  0.0000000E+00;  5.1241469E+00;0;  5.2659625E-01;  9.9946191E+03;  0.0000000E+00; -1.4693405E-05;  1.0000000E+04;  0.0000000E+00;  9.9745703E+03;  1.7637122E-01;  0.0000000E+00;  3.5022503E-01;  1.1488676E+04;
  9.8028421E-01;  9.9999998E-03; -1.8941569E-11;2563;  1.4464304E-01;  0.0000000E+00; -7.0428370E-09;  1.0098461E+03;  4.0433177E-01;  8.1151299E+03;3;  5.3743595E+01;  0.0000000E+00;  6.3396874E-07;0;  5.0172228E-01;  1.0002542E+04;  0.0000000E+00;  5.2614379E-15;  1.0000000E+04;  0.0000000E+00;  9.9780430E+03; -1.8737681E-02;  0.0000000E+00;  5.2045995E-01;  9.5037607E+03;
  9.8028511E-01;  9.9999998E-03;  2.0021705E-02;2564;  1.4507945E-01;  0.0000000E+00;  1.1337182E-02;  1.0098411E+03;  4.0433177E-01;  8.1110034E+03;3;  5.3773178E+01;  0.0000000E+00;  1.7874980E+00;0;  4.9632505E-01;  1.0002523E+04;  0.0000000E+00; -3.6079661E-07;  1.0000000E+04;  0.0000000E+00;  9.9779590E+03; -1.7877907E-02;  0.0000000E+00;  5.1420295E-01;  9.5491406E+03;
  9.8028797E-01;  9.9999998E-03;  4.0043067E-02;2565;  1.4637852E-01;  0.0000000E+00;  2.2039549E-02;  1.0098267E+03;  4.0433171E-01;  8.0992104E+03;3;  5.3869518E+01;  0.0000000E+00;  3.2922673E+00;0;  4.8132759E-01;  1.0002471E+04;  0.0000000E+00; -1.3863103E-06;  1.0000000E+04;  0.0000000E+00;  9.9777266E+03; -1.5270449E-02;  0.0000000E+00;  4.9659804E-01;  9.6801982E+03;
  9.8029268E-01;  9.9999998E-03;  6.0064211E-02;2566;  1.4851594E-01;  0.0000000E+00;  3.1742468E-02;  1.0098043E+03;  4.0433177E-01;  8.0806392E+03;3;  5.4038445E+01;  0.0000000E+00;  4.3219047E+00;0;  4.5969036E-01;  1.0002374E+04;  0.0000000E+00; -2.5536831E-06;  1.0000000E+04;  0.0000000E+00;  9.9773750E+03; -1.0820722E-02;  0.0000000E+00;  4.7051108E-01;  9.8757432E+03;
  9.8029929E-01;  9.9999998E-03;  8.0085896E-02;2567;  1.5145580E-01;  0.0000000E+00;  4.0494099E-02;  1.0097766E+03;  4.0433198E-01;  8.0578398E+03;3;  5.4277039E+01;  0.0000000E+00;  4.8425250E+00;0;  4.3476856E-01;  1.0002210E+04;  0.0000000E+00; -3.0268932E-06;  1.0000000E+04;  0.0000000E+00;  9.9769932E+03; -4.3299906E-03;  0.0000000E+00;  4.3909854E-01;  1.0091580E+04;
  9.8030806E-01;  9.9999998E-03;  1.0010909E-01;2568;  1.5517364E-01;  0.0000000E+00;  4.8649754E-02;  1.0097482E+03;  4.0433192E-01;  8.0344512E+03;3;  5.4579742E+01;  0.0000000E+00;  5.0025105E+00;0;  4.0912759E-01;  1.0001946E+04;  0.0000000E+00; -2.4292406E-06;  1.0000000E+04;  0.0000000E+00;  9.9766963E+03;  4.6072830E-03;  0.0000000E+00;  4.0452030E-01;  1.0270186E+04;
